4.869800000000000000e+04,-6.199999999999999999e-04,-1.100000000000000039e-04,5.000000000000000240e-05,-1.800000000000000113e-04,-4.299999999999999894e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,2.100000000000000000e+01
4.869900000000000000e+04,-6.199999999999999999e-04,-1.100000000000000039e-04,5.000000000000000240e-05,-1.800000000000000113e-04,-4.299999999999999894e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,2.100000000000000000e+01
4.870000000000000000e+04,-6.199999999999999999e-04,-1.100000000000000039e-04,5.000000000000000240e-05,-1.800000000000000113e-04,-4.299999999999999894e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,2.100000000000000000e+01
4.870100000000000000e+04,-6.199999999999999999e-04,-1.100000000000000039e-04,5.000000000000000240e-05,-1.800000000000000113e-04,-4.299999999999999894e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,2.100000000000000000e+01
4.870200000000000000e+04,-6.199999999999999999e-04,-1.100000000000000039e-04,5.000000000000000240e-05,-1.800000000000000113e-04,-4.299999999999999894e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,2.100000000000000000e+01
4.870300000000000000e+04,-6.199999999999999999e-04,-1.100000000000000039e-04,5.000000000000000240e-05,-1.800000000000000113e-04,-4.299999999999999894e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,2.100000000000000000e+01
4.870400000000000000e+04,-6.199999999999999999e-04,-1.100000000000000039e-04,5.000000000000000240e-05,-1.800000000000000113e-04,-4.299999999999999894e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,2.100000000000000000e+01
4.870500000000000000e+04,-6.199999999999999999e-04,-1.100000000000000039e-04,5.000000000000000240e-05,-1.800000000000000113e-04,-4.299999999999999894e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,2.100000000000000000e+01
4.870600000000000000e+04,1.199999999999999895e-04,1.600000000000000131e-04,1.199999999999999895e-04,6.700000000000000226e-04,2.399999999999999790e-04,-1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.870700000000000000e+04,1.199999999999999895e-04,1.600000000000000131e-04,1.199999999999999895e-04,6.700000000000000226e-04,2.399999999999999790e-04,-1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.870800000000000000e+04,1.199999999999999895e-04,1.600000000000000131e-04,1.199999999999999895e-04,6.700000000000000226e-04,2.399999999999999790e-04,-1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.870900000000000000e+04,1.199999999999999895e-04,1.600000000000000131e-04,1.199999999999999895e-04,6.700000000000000226e-04,2.399999999999999790e-04,-1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.871000000000000000e+04,1.199999999999999895e-04,1.600000000000000131e-04,1.199999999999999895e-04,6.700000000000000226e-04,2.399999999999999790e-04,-1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.871100000000000000e+04,1.199999999999999895e-04,1.600000000000000131e-04,1.199999999999999895e-04,6.700000000000000226e-04,2.399999999999999790e-04,-1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.871200000000000000e+04,1.199999999999999895e-04,1.600000000000000131e-04,1.199999999999999895e-04,6.700000000000000226e-04,2.399999999999999790e-04,-1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.871300000000000000e+04,1.199999999999999895e-04,1.600000000000000131e-04,1.199999999999999895e-04,6.700000000000000226e-04,2.399999999999999790e-04,-1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.871400000000000000e+04,1.199999999999999895e-04,1.600000000000000131e-04,1.199999999999999895e-04,6.700000000000000226e-04,2.399999999999999790e-04,-1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.871500000000000000e+04,1.199999999999999895e-04,1.600000000000000131e-04,1.199999999999999895e-04,6.700000000000000226e-04,2.399999999999999790e-04,-1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.871600000000000000e+04,1.199999999999999895e-04,1.600000000000000131e-04,1.199999999999999895e-04,6.700000000000000226e-04,2.399999999999999790e-04,-1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.871700000000000000e+04,1.199999999999999895e-04,1.600000000000000131e-04,1.199999999999999895e-04,6.700000000000000226e-04,2.399999999999999790e-04,-1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.871800000000000000e+04,1.199999999999999895e-04,1.600000000000000131e-04,1.199999999999999895e-04,6.700000000000000226e-04,2.399999999999999790e-04,-1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.871900000000000000e+04,1.199999999999999895e-04,1.600000000000000131e-04,1.199999999999999895e-04,6.700000000000000226e-04,2.399999999999999790e-04,-1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.872000000000000000e+04,2.600000000000000314e-04,1.499999999999999869e-04,2.100000000000000087e-04,8.599999999999999789e-04,4.400000000000000157e-04,1.300000000000000157e-04,-1.000000000000000082e-05,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.872100000000000000e+04,2.600000000000000314e-04,1.499999999999999869e-04,2.100000000000000087e-04,8.599999999999999789e-04,4.400000000000000157e-04,1.300000000000000157e-04,-1.000000000000000082e-05,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.872200000000000000e+04,2.600000000000000314e-04,1.499999999999999869e-04,2.100000000000000087e-04,8.599999999999999789e-04,4.400000000000000157e-04,1.300000000000000157e-04,-1.000000000000000082e-05,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.872300000000000000e+04,2.600000000000000314e-04,1.499999999999999869e-04,2.100000000000000087e-04,8.599999999999999789e-04,4.400000000000000157e-04,1.300000000000000157e-04,-1.000000000000000082e-05,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.872400000000000000e+04,2.600000000000000314e-04,1.499999999999999869e-04,2.100000000000000087e-04,8.599999999999999789e-04,4.400000000000000157e-04,1.300000000000000157e-04,-1.000000000000000082e-05,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.872500000000000000e+04,2.600000000000000314e-04,1.499999999999999869e-04,2.100000000000000087e-04,8.599999999999999789e-04,4.400000000000000157e-04,1.300000000000000157e-04,-1.000000000000000082e-05,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.872600000000000000e+04,2.600000000000000314e-04,1.499999999999999869e-04,2.100000000000000087e-04,8.599999999999999789e-04,4.400000000000000157e-04,1.300000000000000157e-04,-1.000000000000000082e-05,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.872700000000000000e+04,2.600000000000000314e-04,1.499999999999999869e-04,2.100000000000000087e-04,8.599999999999999789e-04,4.400000000000000157e-04,1.300000000000000157e-04,-1.000000000000000082e-05,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.872800000000000000e+04,2.600000000000000314e-04,1.499999999999999869e-04,2.100000000000000087e-04,8.599999999999999789e-04,4.400000000000000157e-04,1.300000000000000157e-04,-1.000000000000000082e-05,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.872900000000000000e+04,2.600000000000000314e-04,1.499999999999999869e-04,2.100000000000000087e-04,8.599999999999999789e-04,4.400000000000000157e-04,1.300000000000000157e-04,-1.000000000000000082e-05,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
4.873000000000000000e+04,2.600000000000000314e-04,1.499999999999999869e-04,2.100000000000000087e-04,8.599999999999999789e-04,4.400000000000000157e-04,1.300000000000000157e-04,-1.000000000000000082e-05,0.000000000000000000e+00,5.000000000000000000e+00,2.100000000000000000e+01
