4.478300000000000000e+04,1.100000000000000039e-04,1.800000000000000113e-04,-1.499999999999999869e-04,-1.899999999999999834e-04,-6.999999999999999387e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000000e+00,2.100000000000000000e+01
4.478400000000000000e+04,1.100000000000000039e-04,1.800000000000000113e-04,-1.499999999999999869e-04,-1.899999999999999834e-04,-6.999999999999999387e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000000e+00,2.100000000000000000e+01
4.478500000000000000e+04,1.100000000000000039e-04,1.800000000000000113e-04,-1.499999999999999869e-04,-1.899999999999999834e-04,-6.999999999999999387e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000000e+00,2.100000000000000000e+01
4.478600000000000000e+04,1.100000000000000039e-04,1.800000000000000113e-04,-1.499999999999999869e-04,-1.899999999999999834e-04,-6.999999999999999387e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000000e+00,2.100000000000000000e+01
4.478900000000000000e+04,1.499999999999999869e-04,-5.999999999999999474e-05,4.299999999999999894e-04,4.200000000000000174e-04,1.209999999999999921e-03,7.500000000000000156e-04,3.699999999999999947e-04,1.899999999999999834e-04,5.000000000000000000e+00,2.100000000000000000e+01
4.479000000000000000e+04,1.499999999999999869e-04,-5.999999999999999474e-05,4.299999999999999894e-04,4.200000000000000174e-04,1.209999999999999921e-03,7.500000000000000156e-04,3.699999999999999947e-04,1.899999999999999834e-04,5.000000000000000000e+00,2.100000000000000000e+01
4.479100000000000000e+04,1.499999999999999869e-04,-5.999999999999999474e-05,4.299999999999999894e-04,4.200000000000000174e-04,1.209999999999999921e-03,7.500000000000000156e-04,3.699999999999999947e-04,1.899999999999999834e-04,5.000000000000000000e+00,2.100000000000000000e+01
4.479200000000000000e+04,1.499999999999999869e-04,-5.999999999999999474e-05,4.299999999999999894e-04,4.200000000000000174e-04,1.209999999999999921e-03,7.500000000000000156e-04,3.699999999999999947e-04,1.899999999999999834e-04,5.000000000000000000e+00,2.100000000000000000e+01
4.479300000000000000e+04,1.499999999999999869e-04,-5.999999999999999474e-05,4.299999999999999894e-04,4.200000000000000174e-04,1.209999999999999921e-03,7.500000000000000156e-04,3.699999999999999947e-04,1.899999999999999834e-04,5.000000000000000000e+00,2.100000000000000000e+01
4.479400000000000000e+04,1.499999999999999869e-04,-5.999999999999999474e-05,4.299999999999999894e-04,4.200000000000000174e-04,1.209999999999999921e-03,7.500000000000000156e-04,3.699999999999999947e-04,1.899999999999999834e-04,5.000000000000000000e+00,2.100000000000000000e+01
4.479500000000000000e+04,1.499999999999999869e-04,-5.999999999999999474e-05,4.299999999999999894e-04,4.200000000000000174e-04,1.209999999999999921e-03,7.500000000000000156e-04,3.699999999999999947e-04,1.899999999999999834e-04,5.000000000000000000e+00,2.100000000000000000e+01
4.479600000000000000e+04,1.499999999999999869e-04,-5.999999999999999474e-05,4.299999999999999894e-04,4.200000000000000174e-04,1.209999999999999921e-03,7.500000000000000156e-04,3.699999999999999947e-04,1.899999999999999834e-04,5.000000000000000000e+00,2.100000000000000000e+01
4.479700000000000000e+04,1.499999999999999869e-04,-5.999999999999999474e-05,4.299999999999999894e-04,4.200000000000000174e-04,1.209999999999999921e-03,7.500000000000000156e-04,3.699999999999999947e-04,1.899999999999999834e-04,5.000000000000000000e+00,2.100000000000000000e+01
