6.011200000000000000e+04,-1.100000000000000039e-04,-1.399999999999999877e-04,-1.300000000000000157e-04,-9.000000000000000567e-05,2.299999999999999799e-04,-1.399999999999999877e-04,-6.999999999999999387e-05,2.700000000000000035e-04,6.000000000000000000e+00,2.200000000000000000e+01
6.011300000000000000e+04,2.000000000000000164e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-1.000000000000000082e-05,3.799999999999999667e-04,7.599999999999999334e-04,1.899999999999999834e-04,-8.000000000000000654e-05,6.000000000000000000e+00,2.200000000000000000e+01
6.011400000000000000e+04,2.000000000000000164e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-1.000000000000000082e-05,3.799999999999999667e-04,7.599999999999999334e-04,1.899999999999999834e-04,-8.000000000000000654e-05,6.000000000000000000e+00,2.200000000000000000e+01
6.011500000000000000e+04,2.000000000000000164e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-1.000000000000000082e-05,3.799999999999999667e-04,7.599999999999999334e-04,1.899999999999999834e-04,-8.000000000000000654e-05,6.000000000000000000e+00,2.200000000000000000e+01
6.011600000000000000e+04,2.000000000000000164e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-1.000000000000000082e-05,3.799999999999999667e-04,7.599999999999999334e-04,1.899999999999999834e-04,-8.000000000000000654e-05,6.000000000000000000e+00,2.200000000000000000e+01
6.011700000000000000e+04,2.000000000000000164e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-1.000000000000000082e-05,3.799999999999999667e-04,7.599999999999999334e-04,1.899999999999999834e-04,-8.000000000000000654e-05,6.000000000000000000e+00,2.200000000000000000e+01
6.011800000000000000e+04,2.000000000000000164e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-1.000000000000000082e-05,3.799999999999999667e-04,7.599999999999999334e-04,1.899999999999999834e-04,-8.000000000000000654e-05,6.000000000000000000e+00,2.200000000000000000e+01
6.011900000000000000e+04,2.000000000000000164e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-1.000000000000000082e-05,3.799999999999999667e-04,7.599999999999999334e-04,1.899999999999999834e-04,-8.000000000000000654e-05,6.000000000000000000e+00,2.200000000000000000e+01
6.012000000000000000e+04,2.000000000000000164e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-1.000000000000000082e-05,3.799999999999999667e-04,7.599999999999999334e-04,1.899999999999999834e-04,-8.000000000000000654e-05,6.000000000000000000e+00,2.200000000000000000e+01
6.012100000000000000e+04,2.000000000000000164e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-1.000000000000000082e-05,3.799999999999999667e-04,7.599999999999999334e-04,1.899999999999999834e-04,-8.000000000000000654e-05,6.000000000000000000e+00,2.200000000000000000e+01
6.012200000000000000e+04,2.000000000000000164e-05,0.000000000000000000e+00,-2.000000000000000164e-05,-1.000000000000000082e-05,3.799999999999999667e-04,7.599999999999999334e-04,1.899999999999999834e-04,-8.000000000000000654e-05,6.000000000000000000e+00,2.200000000000000000e+01
