5.879000000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,1.000000000000000082e-05,-4.899999999999999842e-04,-1.399999999999999877e-04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.000000000000000082e-05,4.000000000000000000e+00,2.100000000000000000e+01
5.879200000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,1.000000000000000082e-05,-4.899999999999999842e-04,-1.399999999999999877e-04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.000000000000000082e-05,4.000000000000000000e+00,2.100000000000000000e+01
5.879300000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,1.000000000000000082e-05,-4.899999999999999842e-04,-1.399999999999999877e-04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.000000000000000082e-05,4.000000000000000000e+00,2.100000000000000000e+01
5.879400000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,1.000000000000000082e-05,-4.899999999999999842e-04,-1.399999999999999877e-04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.000000000000000082e-05,4.000000000000000000e+00,2.100000000000000000e+01
5.879500000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,1.000000000000000082e-05,-4.899999999999999842e-04,-1.399999999999999877e-04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.000000000000000082e-05,4.000000000000000000e+00,2.100000000000000000e+01
5.879600000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,1.000000000000000082e-05,-4.899999999999999842e-04,-1.399999999999999877e-04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.000000000000000082e-05,4.000000000000000000e+00,2.100000000000000000e+01
5.879700000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,1.000000000000000082e-05,-4.899999999999999842e-04,-1.399999999999999877e-04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.000000000000000082e-05,4.000000000000000000e+00,2.100000000000000000e+01
5.879800000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,1.000000000000000082e-05,-4.899999999999999842e-04,-1.399999999999999877e-04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.000000000000000082e-05,4.000000000000000000e+00,2.100000000000000000e+01
5.879900000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,1.000000000000000082e-05,-4.899999999999999842e-04,-1.399999999999999877e-04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.000000000000000082e-05,4.000000000000000000e+00,2.100000000000000000e+01
5.880000000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,1.000000000000000082e-05,-4.899999999999999842e-04,-1.399999999999999877e-04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.000000000000000082e-05,4.000000000000000000e+00,2.100000000000000000e+01
5.880100000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,1.000000000000000082e-05,-4.899999999999999842e-04,-1.399999999999999877e-04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.000000000000000082e-05,4.000000000000000000e+00,2.100000000000000000e+01
5.880200000000000000e+04,-4.000000000000000327e-05,-6.999999999999999387e-05,-1.399999999999999877e-04,-2.399999999999999790e-04,2.000000000000000164e-05,-9.000000000000000567e-05,-9.000000000000000567e-05,-5.000000000000000240e-05,4.000000000000000000e+00,2.100000000000000000e+01
5.880300000000000000e+04,2.999999999999999737e-05,5.000000000000000240e-05,5.999999999999999474e-05,-1.800000000000000113e-04,1.499999999999999869e-04,1.699999999999999851e-04,5.999999999999999474e-05,5.000000000000000240e-05,4.000000000000000000e+00,2.100000000000000000e+01
5.880400000000000000e+04,-5.999999999999999474e-05,-5.999999999999999474e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,-3.600000000000000227e-04,-2.000000000000000096e-04,-1.000000000000000048e-04,-6.999999999999999387e-05,4.000000000000000000e+00,2.100000000000000000e+01
5.880500000000000000e+04,-5.999999999999999474e-05,-5.999999999999999474e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,-3.600000000000000227e-04,-2.000000000000000096e-04,-1.000000000000000048e-04,-6.999999999999999387e-05,4.000000000000000000e+00,2.100000000000000000e+01
