6.475900000000000000e+04,-2.999999999999999737e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,1.499999999999999869e-04,3.699999999999999947e-04,9.699999999999999421e-04,1.800000000000000113e-04,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
6.476000000000000000e+04,-2.999999999999999737e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,1.499999999999999869e-04,3.699999999999999947e-04,9.699999999999999421e-04,1.800000000000000113e-04,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
6.476100000000000000e+04,-2.999999999999999737e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,1.499999999999999869e-04,3.699999999999999947e-04,9.699999999999999421e-04,1.800000000000000113e-04,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
6.476200000000000000e+04,-2.999999999999999737e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,1.499999999999999869e-04,3.699999999999999947e-04,9.699999999999999421e-04,1.800000000000000113e-04,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
6.476300000000000000e+04,-2.999999999999999737e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,1.499999999999999869e-04,3.699999999999999947e-04,9.699999999999999421e-04,1.800000000000000113e-04,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
6.476400000000000000e+04,-2.999999999999999737e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,1.499999999999999869e-04,3.699999999999999947e-04,9.699999999999999421e-04,1.800000000000000113e-04,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
6.476500000000000000e+04,-2.999999999999999737e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,1.499999999999999869e-04,3.699999999999999947e-04,9.699999999999999421e-04,1.800000000000000113e-04,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
6.476600000000000000e+04,-2.999999999999999737e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,1.499999999999999869e-04,3.699999999999999947e-04,9.699999999999999421e-04,1.800000000000000113e-04,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
6.476700000000000000e+04,-2.999999999999999737e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,1.499999999999999869e-04,3.699999999999999947e-04,9.699999999999999421e-04,1.800000000000000113e-04,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
6.476800000000000000e+04,-2.999999999999999737e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,1.499999999999999869e-04,3.699999999999999947e-04,9.699999999999999421e-04,1.800000000000000113e-04,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
6.476900000000000000e+04,-2.999999999999999737e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,1.499999999999999869e-04,3.699999999999999947e-04,9.699999999999999421e-04,1.800000000000000113e-04,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
6.477000000000000000e+04,-2.999999999999999737e-05,-2.999999999999999737e-05,-1.000000000000000082e-05,1.499999999999999869e-04,3.699999999999999947e-04,9.699999999999999421e-04,1.800000000000000113e-04,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
6.477100000000000000e+04,4.000000000000000327e-05,-1.000000000000000082e-05,-5.000000000000000240e-05,-2.700000000000000035e-04,-2.600000000000000314e-04,-7.900000000000000121e-04,-5.999999999999999474e-05,1.399999999999999877e-04,6.000000000000000000e+00,2.300000000000000000e+01
