4.687400000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.687500000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.687600000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.687700000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.687800000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.687900000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.688000000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.688100000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.688200000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.688300000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.688400000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.688500000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.688600000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.688700000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.688800000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.688900000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.689000000000000000e+04,-9.000000000000000567e-05,-2.000000000000000164e-05,-2.999999999999999737e-05,-3.499999999999999964e-04,-5.200000000000000629e-04,-5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000327e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.689100000000000000e+04,2.999999999999999737e-05,6.999999999999999387e-05,1.499999999999999869e-04,-6.999999999999999387e-05,7.900000000000000121e-04,-2.000000000000000096e-04,9.000000000000000567e-05,6.999999999999999387e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.689200000000000000e+04,0.000000000000000000e+00,4.000000000000000327e-05,1.000000000000000048e-04,5.900000000000000296e-04,-2.799999999999999755e-04,-5.999999999999999474e-05,-1.000000000000000082e-05,-2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.689300000000000000e+04,0.000000000000000000e+00,4.000000000000000327e-05,1.000000000000000048e-04,5.900000000000000296e-04,-2.799999999999999755e-04,-5.999999999999999474e-05,-1.000000000000000082e-05,-2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.689400000000000000e+04,0.000000000000000000e+00,4.000000000000000327e-05,1.000000000000000048e-04,5.900000000000000296e-04,-2.799999999999999755e-04,-5.999999999999999474e-05,-1.000000000000000082e-05,-2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.689500000000000000e+04,0.000000000000000000e+00,4.000000000000000327e-05,1.000000000000000048e-04,5.900000000000000296e-04,-2.799999999999999755e-04,-5.999999999999999474e-05,-1.000000000000000082e-05,-2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.689600000000000000e+04,0.000000000000000000e+00,4.000000000000000327e-05,1.000000000000000048e-04,5.900000000000000296e-04,-2.799999999999999755e-04,-5.999999999999999474e-05,-1.000000000000000082e-05,-2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
4.689700000000000000e+04,0.000000000000000000e+00,4.000000000000000327e-05,1.000000000000000048e-04,5.900000000000000296e-04,-2.799999999999999755e-04,-5.999999999999999474e-05,-1.000000000000000082e-05,-2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
