1.738300000000000000e+04,-1.699999999999999851e-04,-1.600000000000000131e-04,-1.899999999999999834e-04,-6.300000000000000261e-04,-9.100000000000000016e-04,-6.799999999999999404e-04,-2.999999999999999737e-04,-1.600000000000000131e-04,4.000000000000000000e+00,7.000000000000000000e+00
1.738400000000000000e+04,-1.699999999999999851e-04,-1.600000000000000131e-04,-1.899999999999999834e-04,-6.300000000000000261e-04,-9.100000000000000016e-04,-6.799999999999999404e-04,-2.999999999999999737e-04,-1.600000000000000131e-04,4.000000000000000000e+00,7.000000000000000000e+00
1.738500000000000000e+04,-1.699999999999999851e-04,-1.600000000000000131e-04,-1.899999999999999834e-04,-6.300000000000000261e-04,-9.100000000000000016e-04,-6.799999999999999404e-04,-2.999999999999999737e-04,-1.600000000000000131e-04,4.000000000000000000e+00,7.000000000000000000e+00
1.738600000000000000e+04,1.399999999999999877e-04,6.999999999999999387e-05,2.100000000000000087e-04,9.599999999999999159e-04,-7.299999999999999632e-04,-5.099999999999999282e-04,-1.499999999999999869e-04,-1.000000000000000082e-05,4.000000000000000000e+00,7.000000000000000000e+00
1.738800000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,-1.199999999999999895e-04,-2.799999999999999755e-04,6.700000000000000226e-04,-3.399999999999999702e-04,0.000000000000000000e+00,1.000000000000000082e-05,4.000000000000000000e+00,7.000000000000000000e+00
1.738900000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,-1.199999999999999895e-04,-2.799999999999999755e-04,6.700000000000000226e-04,-3.399999999999999702e-04,0.000000000000000000e+00,1.000000000000000082e-05,4.000000000000000000e+00,7.000000000000000000e+00
1.739000000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,-1.199999999999999895e-04,-2.799999999999999755e-04,6.700000000000000226e-04,-3.399999999999999702e-04,0.000000000000000000e+00,1.000000000000000082e-05,4.000000000000000000e+00,7.000000000000000000e+00
1.739100000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,-1.199999999999999895e-04,-2.799999999999999755e-04,6.700000000000000226e-04,-3.399999999999999702e-04,0.000000000000000000e+00,1.000000000000000082e-05,4.000000000000000000e+00,7.000000000000000000e+00
1.739200000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,-1.199999999999999895e-04,-2.799999999999999755e-04,6.700000000000000226e-04,-3.399999999999999702e-04,0.000000000000000000e+00,1.000000000000000082e-05,4.000000000000000000e+00,7.000000000000000000e+00
1.739300000000000000e+04,2.000000000000000164e-05,1.000000000000000082e-05,-1.199999999999999895e-04,-2.799999999999999755e-04,6.700000000000000226e-04,-3.399999999999999702e-04,0.000000000000000000e+00,1.000000000000000082e-05,4.000000000000000000e+00,7.000000000000000000e+00
