6.056000000000000000e+03,-1.000000000000000082e-05,-1.000000000000000082e-05,-6.999999999999999387e-05,-2.299999999999999799e-04,0.000000000000000000e+00,5.000000000000000240e-05,9.000000000000000567e-05,-4.000000000000000327e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.057000000000000000e+03,-1.000000000000000082e-05,-1.000000000000000082e-05,-6.999999999999999387e-05,-2.299999999999999799e-04,0.000000000000000000e+00,5.000000000000000240e-05,9.000000000000000567e-05,-4.000000000000000327e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.058000000000000000e+03,-1.000000000000000082e-05,-1.000000000000000082e-05,-6.999999999999999387e-05,-2.299999999999999799e-04,0.000000000000000000e+00,5.000000000000000240e-05,9.000000000000000567e-05,-4.000000000000000327e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.059000000000000000e+03,-1.000000000000000082e-05,-1.000000000000000082e-05,-6.999999999999999387e-05,-2.299999999999999799e-04,0.000000000000000000e+00,5.000000000000000240e-05,9.000000000000000567e-05,-4.000000000000000327e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.060000000000000000e+03,-1.000000000000000082e-05,-1.000000000000000082e-05,-6.999999999999999387e-05,-2.299999999999999799e-04,0.000000000000000000e+00,5.000000000000000240e-05,9.000000000000000567e-05,-4.000000000000000327e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.061000000000000000e+03,-1.000000000000000082e-05,-1.000000000000000082e-05,-6.999999999999999387e-05,-2.299999999999999799e-04,0.000000000000000000e+00,5.000000000000000240e-05,9.000000000000000567e-05,-4.000000000000000327e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.062000000000000000e+03,-1.000000000000000082e-05,-1.000000000000000082e-05,-6.999999999999999387e-05,-2.299999999999999799e-04,0.000000000000000000e+00,5.000000000000000240e-05,9.000000000000000567e-05,-4.000000000000000327e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.063000000000000000e+03,-1.000000000000000082e-05,-1.000000000000000082e-05,-6.999999999999999387e-05,-2.299999999999999799e-04,0.000000000000000000e+00,5.000000000000000240e-05,9.000000000000000567e-05,-4.000000000000000327e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.064000000000000000e+03,-1.000000000000000082e-05,-1.000000000000000082e-05,-6.999999999999999387e-05,-2.299999999999999799e-04,0.000000000000000000e+00,5.000000000000000240e-05,9.000000000000000567e-05,-4.000000000000000327e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.065000000000000000e+03,-1.000000000000000082e-05,-1.000000000000000082e-05,-6.999999999999999387e-05,-2.299999999999999799e-04,0.000000000000000000e+00,5.000000000000000240e-05,9.000000000000000567e-05,-4.000000000000000327e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.066000000000000000e+03,-1.000000000000000082e-05,-1.000000000000000082e-05,-6.999999999999999387e-05,-2.299999999999999799e-04,0.000000000000000000e+00,5.000000000000000240e-05,9.000000000000000567e-05,-4.000000000000000327e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.067000000000000000e+03,-1.000000000000000082e-05,-1.000000000000000082e-05,-6.999999999999999387e-05,-2.299999999999999799e-04,0.000000000000000000e+00,5.000000000000000240e-05,9.000000000000000567e-05,-4.000000000000000327e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.068000000000000000e+03,-1.000000000000000082e-05,-1.000000000000000082e-05,-6.999999999999999387e-05,-2.299999999999999799e-04,0.000000000000000000e+00,5.000000000000000240e-05,9.000000000000000567e-05,-4.000000000000000327e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.069000000000000000e+03,-1.000000000000000082e-05,-1.000000000000000082e-05,-6.999999999999999387e-05,-2.299999999999999799e-04,0.000000000000000000e+00,5.000000000000000240e-05,9.000000000000000567e-05,-4.000000000000000327e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.070000000000000000e+03,-2.999999999999999737e-05,1.300000000000000157e-04,1.100000000000000039e-04,3.699999999999999947e-04,0.000000000000000000e+00,-1.000000000000000082e-05,1.000000000000000048e-04,-1.000000000000000082e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.071000000000000000e+03,-2.999999999999999737e-05,1.300000000000000157e-04,1.100000000000000039e-04,3.699999999999999947e-04,0.000000000000000000e+00,-1.000000000000000082e-05,1.000000000000000048e-04,-1.000000000000000082e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.072000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.073000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.074000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.075000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.076000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.077000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.078000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.079000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.080000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.081000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.082000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.083000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.084000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.085000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.086000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.088000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.089000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.090000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
6.091000000000000000e+03,2.000000000000000164e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.399999999999999790e-04,6.999999999999999387e-05,6.999999999999999387e-05,5.099999999999999282e-04,6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
