5.942300000000000000e+04,-6.999999999999999387e-05,-5.999999999999999474e-05,-1.499999999999999869e-04,-7.500000000000000156e-04,-2.500000000000000052e-04,4.000000000000000327e-05,-9.000000000000000567e-05,-1.000000000000000048e-04,4.000000000000000000e+00,1.900000000000000000e+01
5.942400000000000000e+04,-6.999999999999999387e-05,-5.999999999999999474e-05,-1.499999999999999869e-04,-7.500000000000000156e-04,-2.500000000000000052e-04,4.000000000000000327e-05,-9.000000000000000567e-05,-1.000000000000000048e-04,4.000000000000000000e+00,1.900000000000000000e+01
5.942500000000000000e+04,-6.999999999999999387e-05,-5.999999999999999474e-05,-1.499999999999999869e-04,-7.500000000000000156e-04,-2.500000000000000052e-04,4.000000000000000327e-05,-9.000000000000000567e-05,-1.000000000000000048e-04,4.000000000000000000e+00,1.900000000000000000e+01
5.942600000000000000e+04,-6.999999999999999387e-05,-5.999999999999999474e-05,-1.499999999999999869e-04,-7.500000000000000156e-04,-2.500000000000000052e-04,4.000000000000000327e-05,-9.000000000000000567e-05,-1.000000000000000048e-04,4.000000000000000000e+00,1.900000000000000000e+01
5.942700000000000000e+04,-6.999999999999999387e-05,-5.999999999999999474e-05,-1.499999999999999869e-04,-7.500000000000000156e-04,-2.500000000000000052e-04,4.000000000000000327e-05,-9.000000000000000567e-05,-1.000000000000000048e-04,4.000000000000000000e+00,1.900000000000000000e+01
5.942800000000000000e+04,-6.999999999999999387e-05,-5.999999999999999474e-05,-1.499999999999999869e-04,-7.500000000000000156e-04,-2.500000000000000052e-04,4.000000000000000327e-05,-9.000000000000000567e-05,-1.000000000000000048e-04,4.000000000000000000e+00,1.900000000000000000e+01
5.942900000000000000e+04,-6.999999999999999387e-05,-5.999999999999999474e-05,-1.499999999999999869e-04,-7.500000000000000156e-04,-2.500000000000000052e-04,4.000000000000000327e-05,-9.000000000000000567e-05,-1.000000000000000048e-04,4.000000000000000000e+00,1.900000000000000000e+01
5.943000000000000000e+04,-6.999999999999999387e-05,-5.999999999999999474e-05,-1.499999999999999869e-04,-7.500000000000000156e-04,-2.500000000000000052e-04,4.000000000000000327e-05,-9.000000000000000567e-05,-1.000000000000000048e-04,4.000000000000000000e+00,1.900000000000000000e+01
5.943100000000000000e+04,-6.999999999999999387e-05,-5.999999999999999474e-05,-1.499999999999999869e-04,-7.500000000000000156e-04,-2.500000000000000052e-04,4.000000000000000327e-05,-9.000000000000000567e-05,-1.000000000000000048e-04,4.000000000000000000e+00,1.900000000000000000e+01
5.943200000000000000e+04,-2.000000000000000164e-05,-2.999999999999999737e-05,2.100000000000000087e-04,1.040000000000000126e-03,8.000000000000000383e-04,1.600000000000000131e-04,8.000000000000000654e-05,5.999999999999999474e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.943300000000000000e+04,-2.000000000000000164e-05,-2.999999999999999737e-05,2.100000000000000087e-04,1.040000000000000126e-03,8.000000000000000383e-04,1.600000000000000131e-04,8.000000000000000654e-05,5.999999999999999474e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.943400000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,-2.700000000000000035e-04,-9.799999999999999684e-04,-8.699999999999998967e-04,-3.600000000000000227e-04,-9.000000000000000567e-05,-5.999999999999999474e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.943500000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,-2.700000000000000035e-04,-9.799999999999999684e-04,-8.699999999999998967e-04,-3.600000000000000227e-04,-9.000000000000000567e-05,-5.999999999999999474e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.943600000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,-2.700000000000000035e-04,-9.799999999999999684e-04,-8.699999999999998967e-04,-3.600000000000000227e-04,-9.000000000000000567e-05,-5.999999999999999474e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.943800000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,-2.700000000000000035e-04,-9.799999999999999684e-04,-8.699999999999998967e-04,-3.600000000000000227e-04,-9.000000000000000567e-05,-5.999999999999999474e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.943900000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,-2.700000000000000035e-04,-9.799999999999999684e-04,-8.699999999999998967e-04,-3.600000000000000227e-04,-9.000000000000000567e-05,-5.999999999999999474e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.944000000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,-2.700000000000000035e-04,-9.799999999999999684e-04,-8.699999999999998967e-04,-3.600000000000000227e-04,-9.000000000000000567e-05,-5.999999999999999474e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.944100000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,-2.700000000000000035e-04,-9.799999999999999684e-04,-8.699999999999998967e-04,-3.600000000000000227e-04,-9.000000000000000567e-05,-5.999999999999999474e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.944200000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,-2.700000000000000035e-04,-9.799999999999999684e-04,-8.699999999999998967e-04,-3.600000000000000227e-04,-9.000000000000000567e-05,-5.999999999999999474e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.944300000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,-2.700000000000000035e-04,-9.799999999999999684e-04,-8.699999999999998967e-04,-3.600000000000000227e-04,-9.000000000000000567e-05,-5.999999999999999474e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.944400000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,-2.700000000000000035e-04,-9.799999999999999684e-04,-8.699999999999998967e-04,-3.600000000000000227e-04,-9.000000000000000567e-05,-5.999999999999999474e-05,4.000000000000000000e+00,1.900000000000000000e+01
