5.705400000000000000e+04,-1.399999999999999877e-04,-1.199999999999999895e-04,-2.200000000000000078e-04,-1.800000000000000113e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,-4.000000000000000327e-05,-1.300000000000000157e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.705500000000000000e+04,-1.399999999999999877e-04,-1.199999999999999895e-04,-2.200000000000000078e-04,-1.800000000000000113e-04,-5.999999999999999474e-05,-6.999999999999999387e-05,-4.000000000000000327e-05,-1.300000000000000157e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.705600000000000000e+04,-8.000000000000000654e-05,8.000000000000000654e-05,-2.900000000000000017e-04,-1.499999999999999869e-04,-5.999999999999999474e-05,-5.999999999999999474e-05,-1.199999999999999895e-04,-1.899999999999999834e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.705700000000000000e+04,-8.000000000000000654e-05,8.000000000000000654e-05,-2.900000000000000017e-04,-1.499999999999999869e-04,-5.999999999999999474e-05,-5.999999999999999474e-05,-1.199999999999999895e-04,-1.899999999999999834e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.705800000000000000e+04,-8.000000000000000654e-05,8.000000000000000654e-05,-2.900000000000000017e-04,-1.499999999999999869e-04,-5.999999999999999474e-05,-5.999999999999999474e-05,-1.199999999999999895e-04,-1.899999999999999834e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.705900000000000000e+04,-8.000000000000000654e-05,8.000000000000000654e-05,-2.900000000000000017e-04,-1.499999999999999869e-04,-5.999999999999999474e-05,-5.999999999999999474e-05,-1.199999999999999895e-04,-1.899999999999999834e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.706000000000000000e+04,-8.000000000000000654e-05,8.000000000000000654e-05,-2.900000000000000017e-04,-1.499999999999999869e-04,-5.999999999999999474e-05,-5.999999999999999474e-05,-1.199999999999999895e-04,-1.899999999999999834e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.706100000000000000e+04,-8.000000000000000654e-05,8.000000000000000654e-05,-2.900000000000000017e-04,-1.499999999999999869e-04,-5.999999999999999474e-05,-5.999999999999999474e-05,-1.199999999999999895e-04,-1.899999999999999834e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.706200000000000000e+04,-8.000000000000000654e-05,8.000000000000000654e-05,-2.900000000000000017e-04,-1.499999999999999869e-04,-5.999999999999999474e-05,-5.999999999999999474e-05,-1.199999999999999895e-04,-1.899999999999999834e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.706300000000000000e+04,-8.000000000000000654e-05,8.000000000000000654e-05,-2.900000000000000017e-04,-1.499999999999999869e-04,-5.999999999999999474e-05,-5.999999999999999474e-05,-1.199999999999999895e-04,-1.899999999999999834e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.706400000000000000e+04,-8.000000000000000654e-05,8.000000000000000654e-05,-2.900000000000000017e-04,-1.499999999999999869e-04,-5.999999999999999474e-05,-5.999999999999999474e-05,-1.199999999999999895e-04,-1.899999999999999834e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.706500000000000000e+04,-8.000000000000000654e-05,8.000000000000000654e-05,-2.900000000000000017e-04,-1.499999999999999869e-04,-5.999999999999999474e-05,-5.999999999999999474e-05,-1.199999999999999895e-04,-1.899999999999999834e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.706600000000000000e+04,-8.000000000000000654e-05,8.000000000000000654e-05,-2.900000000000000017e-04,-1.499999999999999869e-04,-5.999999999999999474e-05,-5.999999999999999474e-05,-1.199999999999999895e-04,-1.899999999999999834e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.706700000000000000e+04,-8.000000000000000654e-05,8.000000000000000654e-05,-2.900000000000000017e-04,-1.499999999999999869e-04,-5.999999999999999474e-05,-5.999999999999999474e-05,-1.199999999999999895e-04,-1.899999999999999834e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.706800000000000000e+04,-8.000000000000000654e-05,8.000000000000000654e-05,-2.900000000000000017e-04,-1.499999999999999869e-04,-5.999999999999999474e-05,-5.999999999999999474e-05,-1.199999999999999895e-04,-1.899999999999999834e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.706900000000000000e+04,-8.000000000000000654e-05,8.000000000000000654e-05,-2.900000000000000017e-04,-1.499999999999999869e-04,-5.999999999999999474e-05,-5.999999999999999474e-05,-1.199999999999999895e-04,-1.899999999999999834e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.707000000000000000e+04,-8.000000000000000654e-05,8.000000000000000654e-05,-2.900000000000000017e-04,-1.499999999999999869e-04,-5.999999999999999474e-05,-5.999999999999999474e-05,-1.199999999999999895e-04,-1.899999999999999834e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.707100000000000000e+04,-1.499999999999999869e-04,-2.999999999999999737e-05,8.000000000000000654e-05,2.000000000000000164e-05,-1.000000000000000082e-05,-2.000000000000000164e-05,2.000000000000000164e-05,-4.700000000000000401e-04,6.000000000000000000e+00,2.300000000000000000e+01
