6.626300000000000000e+04,1.000000000000000082e-05,-2.000000000000000164e-05,-1.000000000000000082e-05,-2.500000000000000052e-04,6.900000000000000751e-04,4.099999999999999912e-04,2.700000000000000035e-04,4.000000000000000327e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.626400000000000000e+04,1.000000000000000082e-05,-2.000000000000000164e-05,-1.000000000000000082e-05,-2.500000000000000052e-04,6.900000000000000751e-04,4.099999999999999912e-04,2.700000000000000035e-04,4.000000000000000327e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.626500000000000000e+04,1.000000000000000082e-05,-2.000000000000000164e-05,-1.000000000000000082e-05,-2.500000000000000052e-04,6.900000000000000751e-04,4.099999999999999912e-04,2.700000000000000035e-04,4.000000000000000327e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.626600000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.626700000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.626800000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.626900000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.627000000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.627100000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.627200000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.627300000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.627400000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.627500000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.627600000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.627700000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.627800000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.627900000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.628000000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.628100000000000000e+04,-1.000000000000000082e-05,-2.000000000000000164e-05,1.100000000000000039e-04,-1.300000000000000157e-04,-2.000000000000000096e-04,-2.100000000000000087e-04,-6.999999999999999387e-05,8.000000000000000654e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.628200000000000000e+04,-2.000000000000000164e-05,0.000000000000000000e+00,-1.199999999999999895e-04,2.000000000000000096e-04,2.299999999999999799e-04,-1.600000000000000131e-04,4.000000000000000327e-05,-6.999999999999999387e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.628300000000000000e+04,5.000000000000000240e-05,2.999999999999999737e-05,-1.000000000000000082e-05,5.599999999999999509e-04,3.200000000000000262e-04,-2.700000000000000035e-04,2.299999999999999799e-04,5.999999999999999474e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.628400000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.628500000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.628600000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.628800000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.628900000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.629000000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.629100000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.629200000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.629300000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.629400000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.629500000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.629600000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.629700000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.629800000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.629900000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.630000000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.630100000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.630200000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.630300000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.630400000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.630500000000000000e+04,1.000000000000000082e-05,2.000000000000000164e-05,5.000000000000000240e-05,-1.499999999999999869e-04,-2.900000000000000017e-04,-8.000000000000000654e-05,-2.200000000000000078e-04,1.000000000000000082e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.630600000000000000e+04,-2.000000000000000164e-05,-2.000000000000000164e-05,2.999999999999999737e-05,-1.499999999999999869e-04,-2.700000000000000035e-04,-2.999999999999999737e-05,-2.500000000000000052e-04,-1.399999999999999877e-04,6.000000000000000000e+00,2.300000000000000000e+01
6.630700000000000000e+04,-2.000000000000000164e-05,-2.000000000000000164e-05,2.999999999999999737e-05,-1.499999999999999869e-04,-2.700000000000000035e-04,-2.999999999999999737e-05,-2.500000000000000052e-04,-1.399999999999999877e-04,6.000000000000000000e+00,2.300000000000000000e+01
6.630800000000000000e+04,-2.000000000000000164e-05,-2.000000000000000164e-05,2.999999999999999737e-05,-1.499999999999999869e-04,-2.700000000000000035e-04,-2.999999999999999737e-05,-2.500000000000000052e-04,-1.399999999999999877e-04,6.000000000000000000e+00,2.300000000000000000e+01
6.630900000000000000e+04,-2.000000000000000164e-05,-2.000000000000000164e-05,2.999999999999999737e-05,-1.499999999999999869e-04,-2.700000000000000035e-04,-2.999999999999999737e-05,-2.500000000000000052e-04,-1.399999999999999877e-04,6.000000000000000000e+00,2.300000000000000000e+01
6.631000000000000000e+04,-2.000000000000000164e-05,-2.000000000000000164e-05,2.999999999999999737e-05,-1.499999999999999869e-04,-2.700000000000000035e-04,-2.999999999999999737e-05,-2.500000000000000052e-04,-1.399999999999999877e-04,6.000000000000000000e+00,2.300000000000000000e+01
6.631100000000000000e+04,4.000000000000000327e-05,5.999999999999999474e-05,1.499999999999999869e-04,1.000000000000000021e-03,1.269999999999999862e-03,6.900000000000000751e-04,6.999999999999999387e-05,5.999999999999999474e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.631200000000000000e+04,4.000000000000000327e-05,5.999999999999999474e-05,1.499999999999999869e-04,1.000000000000000021e-03,1.269999999999999862e-03,6.900000000000000751e-04,6.999999999999999387e-05,5.999999999999999474e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.631300000000000000e+04,4.000000000000000327e-05,5.999999999999999474e-05,1.499999999999999869e-04,1.000000000000000021e-03,1.269999999999999862e-03,6.900000000000000751e-04,6.999999999999999387e-05,5.999999999999999474e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.631400000000000000e+04,4.000000000000000327e-05,5.999999999999999474e-05,1.499999999999999869e-04,1.000000000000000021e-03,1.269999999999999862e-03,6.900000000000000751e-04,6.999999999999999387e-05,5.999999999999999474e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.631500000000000000e+04,4.000000000000000327e-05,5.999999999999999474e-05,1.499999999999999869e-04,1.000000000000000021e-03,1.269999999999999862e-03,6.900000000000000751e-04,6.999999999999999387e-05,5.999999999999999474e-05,6.000000000000000000e+00,2.300000000000000000e+01
