1.692700000000000000e+04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.499999999999999869e-04,1.199999999999999895e-04,2.700000000000000035e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,-1.100000000000000039e-04,4.000000000000000000e+00,7.000000000000000000e+00
1.692800000000000000e+04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.499999999999999869e-04,1.199999999999999895e-04,2.700000000000000035e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,-1.100000000000000039e-04,4.000000000000000000e+00,7.000000000000000000e+00
1.692900000000000000e+04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.499999999999999869e-04,1.199999999999999895e-04,2.700000000000000035e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,-1.100000000000000039e-04,4.000000000000000000e+00,7.000000000000000000e+00
1.693000000000000000e+04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.499999999999999869e-04,1.199999999999999895e-04,2.700000000000000035e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,-1.100000000000000039e-04,4.000000000000000000e+00,7.000000000000000000e+00
1.693100000000000000e+04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.499999999999999869e-04,1.199999999999999895e-04,2.700000000000000035e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,-1.100000000000000039e-04,4.000000000000000000e+00,7.000000000000000000e+00
1.693200000000000000e+04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.499999999999999869e-04,1.199999999999999895e-04,2.700000000000000035e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,-1.100000000000000039e-04,4.000000000000000000e+00,7.000000000000000000e+00
1.693300000000000000e+04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.499999999999999869e-04,1.199999999999999895e-04,2.700000000000000035e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,-1.100000000000000039e-04,4.000000000000000000e+00,7.000000000000000000e+00
1.693400000000000000e+04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.499999999999999869e-04,1.199999999999999895e-04,2.700000000000000035e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,-1.100000000000000039e-04,4.000000000000000000e+00,7.000000000000000000e+00
1.693500000000000000e+04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.499999999999999869e-04,1.199999999999999895e-04,2.700000000000000035e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,-1.100000000000000039e-04,4.000000000000000000e+00,7.000000000000000000e+00
1.693600000000000000e+04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.499999999999999869e-04,1.199999999999999895e-04,2.700000000000000035e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,-1.100000000000000039e-04,4.000000000000000000e+00,7.000000000000000000e+00
1.693800000000000000e+04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.499999999999999869e-04,1.199999999999999895e-04,2.700000000000000035e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,-1.100000000000000039e-04,4.000000000000000000e+00,7.000000000000000000e+00
1.693900000000000000e+04,-4.000000000000000327e-05,-1.000000000000000082e-05,-1.499999999999999869e-04,1.199999999999999895e-04,2.700000000000000035e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,-1.100000000000000039e-04,4.000000000000000000e+00,7.000000000000000000e+00
1.694000000000000000e+04,-5.000000000000000240e-05,-1.000000000000000082e-05,-2.000000000000000164e-05,2.999999999999999737e-05,1.800000000000000113e-04,-8.000000000000000654e-05,0.000000000000000000e+00,6.999999999999999387e-05,4.000000000000000000e+00,7.000000000000000000e+00
