2.578400000000000000e+04,1.499999999999999869e-04,-2.000000000000000096e-04,-3.499999999999999964e-04,-9.000000000000000567e-05,-2.700000000000000035e-04,-1.300000000000000157e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.578500000000000000e+04,1.499999999999999869e-04,-2.000000000000000096e-04,-3.499999999999999964e-04,-9.000000000000000567e-05,-2.700000000000000035e-04,-1.300000000000000157e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.578600000000000000e+04,1.499999999999999869e-04,-2.000000000000000096e-04,-3.499999999999999964e-04,-9.000000000000000567e-05,-2.700000000000000035e-04,-1.300000000000000157e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.578800000000000000e+04,1.499999999999999869e-04,-2.000000000000000096e-04,-3.499999999999999964e-04,-9.000000000000000567e-05,-2.700000000000000035e-04,-1.300000000000000157e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.578900000000000000e+04,1.499999999999999869e-04,-2.000000000000000096e-04,-3.499999999999999964e-04,-9.000000000000000567e-05,-2.700000000000000035e-04,-1.300000000000000157e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.579000000000000000e+04,1.499999999999999869e-04,-2.000000000000000096e-04,-3.499999999999999964e-04,-9.000000000000000567e-05,-2.700000000000000035e-04,-1.300000000000000157e-04,-9.000000000000000567e-05,-2.999999999999999737e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.579100000000000000e+04,-1.000000000000000048e-04,1.000000000000000082e-05,8.000000000000000654e-05,-5.900000000000000296e-04,-8.800000000000000313e-04,2.999999999999999737e-05,4.000000000000000327e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.579200000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.579300000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.579400000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.579500000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.579600000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.579700000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.579800000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.579900000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.580000000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.580100000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.580200000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.580400000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.580500000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.580600000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.580700000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.580800000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.580900000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.581000000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.581100000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.581200000000000000e+04,2.700000000000000035e-04,-1.000000000000000082e-05,1.199999999999999895e-04,1.499999999999999869e-04,-4.000000000000000327e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.581300000000000000e+04,2.200000000000000078e-04,1.100000000000000039e-04,-6.999999999999999387e-05,5.800000000000000034e-04,3.200000000000000262e-04,9.000000000000000567e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.581400000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.581500000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.581600000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.581700000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.581800000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.581900000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.582000000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.582100000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.582200000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.582300000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.582400000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.582500000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.582600000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.582700000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.582800000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.582900000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.583000000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.583100000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.583200000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.583300000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.583400000000000000e+04,-2.000000000000000164e-05,4.599999999999999597e-04,8.300000000000001170e-04,6.700000000000000226e-04,-4.700000000000000401e-04,-4.000000000000000327e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.583500000000000000e+04,2.900000000000000017e-04,-9.000000000000000567e-05,-3.600000000000000227e-04,-3.399999999999999702e-04,2.700000000000000035e-04,1.800000000000000113e-04,2.000000000000000164e-05,-2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.583600000000000000e+04,-1.000000000000000048e-04,-4.000000000000000327e-05,4.499999999999999877e-04,7.500000000000000156e-04,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.583800000000000000e+04,-1.000000000000000048e-04,-4.000000000000000327e-05,4.499999999999999877e-04,7.500000000000000156e-04,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.583900000000000000e+04,-1.000000000000000048e-04,-4.000000000000000327e-05,4.499999999999999877e-04,7.500000000000000156e-04,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.584000000000000000e+04,-1.000000000000000048e-04,-4.000000000000000327e-05,4.499999999999999877e-04,7.500000000000000156e-04,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.584100000000000000e+04,-1.000000000000000048e-04,-4.000000000000000327e-05,4.499999999999999877e-04,7.500000000000000156e-04,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.584200000000000000e+04,-1.000000000000000048e-04,-4.000000000000000327e-05,4.499999999999999877e-04,7.500000000000000156e-04,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-2.000000000000000164e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.584300000000000000e+04,2.000000000000000096e-04,1.100000000000000039e-04,-1.199999999999999895e-04,1.800000000000000113e-04,5.000000000000000240e-05,-4.000000000000000327e-05,2.999999999999999737e-05,1.300000000000000157e-04,5.000000000000000000e+00,9.000000000000000000e+00
2.584400000000000000e+04,2.000000000000000096e-04,1.100000000000000039e-04,-1.199999999999999895e-04,1.800000000000000113e-04,5.000000000000000240e-05,-4.000000000000000327e-05,2.999999999999999737e-05,1.300000000000000157e-04,5.000000000000000000e+00,9.000000000000000000e+00
2.584500000000000000e+04,2.000000000000000096e-04,1.100000000000000039e-04,-1.199999999999999895e-04,1.800000000000000113e-04,5.000000000000000240e-05,-4.000000000000000327e-05,2.999999999999999737e-05,1.300000000000000157e-04,5.000000000000000000e+00,9.000000000000000000e+00
