2.150300000000000000e+04,-1.899999999999999834e-04,-8.000000000000000654e-05,-1.199999999999999895e-04,1.399999999999999877e-04,-8.000000000000000654e-05,-3.799999999999999667e-04,5.000000000000000240e-05,0.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00
2.150400000000000000e+04,-1.899999999999999834e-04,-8.000000000000000654e-05,-1.199999999999999895e-04,1.399999999999999877e-04,-8.000000000000000654e-05,-3.799999999999999667e-04,5.000000000000000240e-05,0.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00
2.150500000000000000e+04,-1.899999999999999834e-04,-8.000000000000000654e-05,-1.199999999999999895e-04,1.399999999999999877e-04,-8.000000000000000654e-05,-3.799999999999999667e-04,5.000000000000000240e-05,0.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00
2.150600000000000000e+04,-1.899999999999999834e-04,-8.000000000000000654e-05,-1.199999999999999895e-04,1.399999999999999877e-04,-8.000000000000000654e-05,-3.799999999999999667e-04,5.000000000000000240e-05,0.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00
2.150700000000000000e+04,-1.899999999999999834e-04,-8.000000000000000654e-05,-1.199999999999999895e-04,1.399999999999999877e-04,-8.000000000000000654e-05,-3.799999999999999667e-04,5.000000000000000240e-05,0.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00
2.150800000000000000e+04,2.999999999999999737e-05,-2.999999999999999737e-05,-5.000000000000000240e-05,-4.099999999999999912e-04,-4.000000000000000327e-05,0.000000000000000000e+00,-5.000000000000000240e-05,-5.000000000000000240e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.150900000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.151000000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.151100000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.151200000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.151300000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.151400000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.151500000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.151600000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.151700000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.151800000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.151900000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.152000000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.152100000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.152200000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.152300000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.152400000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.152500000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.152600000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.152700000000000000e+04,0.000000000000000000e+00,-5.999999999999999474e-05,-5.999999999999999474e-05,-5.999999999999999474e-05,2.000000000000000164e-05,-8.000000000000000654e-05,-8.000000000000000654e-05,-5.999999999999999474e-05,5.000000000000000000e+00,9.000000000000000000e+00
