5.785600000000000000e+04,4.099999999999999912e-04,1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,3.299999999999999982e-04,6.999999999999999387e-05,-1.800000000000000113e-04,3.200000000000000262e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.785700000000000000e+04,4.099999999999999912e-04,1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,3.299999999999999982e-04,6.999999999999999387e-05,-1.800000000000000113e-04,3.200000000000000262e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.785800000000000000e+04,4.099999999999999912e-04,1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,3.299999999999999982e-04,6.999999999999999387e-05,-1.800000000000000113e-04,3.200000000000000262e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.785900000000000000e+04,4.099999999999999912e-04,1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,3.299999999999999982e-04,6.999999999999999387e-05,-1.800000000000000113e-04,3.200000000000000262e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.786000000000000000e+04,4.099999999999999912e-04,1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,3.299999999999999982e-04,6.999999999999999387e-05,-1.800000000000000113e-04,3.200000000000000262e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.786100000000000000e+04,4.099999999999999912e-04,1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,3.299999999999999982e-04,6.999999999999999387e-05,-1.800000000000000113e-04,3.200000000000000262e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.786200000000000000e+04,4.099999999999999912e-04,1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,3.299999999999999982e-04,6.999999999999999387e-05,-1.800000000000000113e-04,3.200000000000000262e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.786300000000000000e+04,4.099999999999999912e-04,1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,3.299999999999999982e-04,6.999999999999999387e-05,-1.800000000000000113e-04,3.200000000000000262e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.786400000000000000e+04,0.000000000000000000e+00,-4.000000000000000327e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,0.000000000000000000e+00,-3.699999999999999947e-04,6.999999999999999387e-05,2.299999999999999799e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.786600000000000000e+04,0.000000000000000000e+00,-4.000000000000000327e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,0.000000000000000000e+00,-3.699999999999999947e-04,6.999999999999999387e-05,2.299999999999999799e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.786700000000000000e+04,0.000000000000000000e+00,-4.000000000000000327e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,0.000000000000000000e+00,-3.699999999999999947e-04,6.999999999999999387e-05,2.299999999999999799e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.786800000000000000e+04,0.000000000000000000e+00,-4.000000000000000327e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,0.000000000000000000e+00,-3.699999999999999947e-04,6.999999999999999387e-05,2.299999999999999799e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.786900000000000000e+04,0.000000000000000000e+00,-4.000000000000000327e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,0.000000000000000000e+00,-3.699999999999999947e-04,6.999999999999999387e-05,2.299999999999999799e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.787000000000000000e+04,0.000000000000000000e+00,-4.000000000000000327e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,0.000000000000000000e+00,-3.699999999999999947e-04,6.999999999999999387e-05,2.299999999999999799e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.787100000000000000e+04,0.000000000000000000e+00,-4.000000000000000327e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,0.000000000000000000e+00,-3.699999999999999947e-04,6.999999999999999387e-05,2.299999999999999799e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.787200000000000000e+04,0.000000000000000000e+00,-4.000000000000000327e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,0.000000000000000000e+00,-3.699999999999999947e-04,6.999999999999999387e-05,2.299999999999999799e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.787300000000000000e+04,0.000000000000000000e+00,-4.000000000000000327e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,0.000000000000000000e+00,-3.699999999999999947e-04,6.999999999999999387e-05,2.299999999999999799e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.787400000000000000e+04,0.000000000000000000e+00,-4.000000000000000327e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,0.000000000000000000e+00,-3.699999999999999947e-04,6.999999999999999387e-05,2.299999999999999799e-04,6.000000000000000000e+00,2.300000000000000000e+01
5.787500000000000000e+04,0.000000000000000000e+00,-4.000000000000000327e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,0.000000000000000000e+00,-3.699999999999999947e-04,6.999999999999999387e-05,2.299999999999999799e-04,6.000000000000000000e+00,2.300000000000000000e+01
