5.025400000000000000e+04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,-1.800000000000000113e-04,-2.000000000000000096e-04,4.000000000000000327e-05,-1.199999999999999895e-04,2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.025500000000000000e+04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,-1.800000000000000113e-04,-2.000000000000000096e-04,4.000000000000000327e-05,-1.199999999999999895e-04,2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.025600000000000000e+04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,-1.800000000000000113e-04,-2.000000000000000096e-04,4.000000000000000327e-05,-1.199999999999999895e-04,2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.025700000000000000e+04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,-1.800000000000000113e-04,-2.000000000000000096e-04,4.000000000000000327e-05,-1.199999999999999895e-04,2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.025800000000000000e+04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,-1.800000000000000113e-04,-2.000000000000000096e-04,4.000000000000000327e-05,-1.199999999999999895e-04,2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.025900000000000000e+04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,-1.800000000000000113e-04,-2.000000000000000096e-04,4.000000000000000327e-05,-1.199999999999999895e-04,2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.026000000000000000e+04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,-1.800000000000000113e-04,-2.000000000000000096e-04,4.000000000000000327e-05,-1.199999999999999895e-04,2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.026100000000000000e+04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,-1.800000000000000113e-04,-2.000000000000000096e-04,4.000000000000000327e-05,-1.199999999999999895e-04,2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.026200000000000000e+04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,-1.800000000000000113e-04,-2.000000000000000096e-04,4.000000000000000327e-05,-1.199999999999999895e-04,2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
5.026300000000000000e+04,-6.999999999999999387e-05,-1.000000000000000048e-04,-6.999999999999999387e-05,3.200000000000000262e-04,-1.100000000000000039e-04,-1.699999999999999851e-04,5.000000000000000240e-05,-2.000000000000000164e-05,4.000000000000000000e+00,1.900000000000000000e+01
