1.325400000000000000e+04,7.299999999999999632e-04,1.000000000000000082e-05,-2.000000000000000164e-05,-1.899999999999999834e-04,2.299999999999999799e-04,1.899999999999999834e-04,2.600000000000000314e-04,1.069999999999999988e-03,3.000000000000000000e+00,4.000000000000000000e+00
1.325500000000000000e+04,7.299999999999999632e-04,1.000000000000000082e-05,-2.000000000000000164e-05,-1.899999999999999834e-04,2.299999999999999799e-04,1.899999999999999834e-04,2.600000000000000314e-04,1.069999999999999988e-03,3.000000000000000000e+00,4.000000000000000000e+00
1.325600000000000000e+04,7.299999999999999632e-04,1.000000000000000082e-05,-2.000000000000000164e-05,-1.899999999999999834e-04,2.299999999999999799e-04,1.899999999999999834e-04,2.600000000000000314e-04,1.069999999999999988e-03,3.000000000000000000e+00,4.000000000000000000e+00
1.325700000000000000e+04,7.299999999999999632e-04,1.000000000000000082e-05,-2.000000000000000164e-05,-1.899999999999999834e-04,2.299999999999999799e-04,1.899999999999999834e-04,2.600000000000000314e-04,1.069999999999999988e-03,3.000000000000000000e+00,4.000000000000000000e+00
1.325800000000000000e+04,7.299999999999999632e-04,1.000000000000000082e-05,-2.000000000000000164e-05,-1.899999999999999834e-04,2.299999999999999799e-04,1.899999999999999834e-04,2.600000000000000314e-04,1.069999999999999988e-03,3.000000000000000000e+00,4.000000000000000000e+00
1.325900000000000000e+04,7.299999999999999632e-04,1.000000000000000082e-05,-2.000000000000000164e-05,-1.899999999999999834e-04,2.299999999999999799e-04,1.899999999999999834e-04,2.600000000000000314e-04,1.069999999999999988e-03,3.000000000000000000e+00,4.000000000000000000e+00
1.326000000000000000e+04,7.299999999999999632e-04,1.000000000000000082e-05,-2.000000000000000164e-05,-1.899999999999999834e-04,2.299999999999999799e-04,1.899999999999999834e-04,2.600000000000000314e-04,1.069999999999999988e-03,3.000000000000000000e+00,4.000000000000000000e+00
1.326100000000000000e+04,5.999999999999999474e-05,-2.000000000000000164e-05,-6.999999999999999387e-05,-6.999999999999999387e-05,-1.100000000000000039e-04,-5.000000000000000240e-05,-5.999999999999999474e-05,-1.100000000000000039e-04,3.000000000000000000e+00,4.000000000000000000e+00
1.326200000000000000e+04,-1.600000000000000131e-04,-1.000000000000000048e-04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,2.999999999999999737e-05,1.399999999999999877e-04,-2.600000000000000314e-04,3.000000000000000000e+00,4.000000000000000000e+00
1.326300000000000000e+04,-1.600000000000000131e-04,-1.000000000000000048e-04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,2.999999999999999737e-05,1.399999999999999877e-04,-2.600000000000000314e-04,3.000000000000000000e+00,4.000000000000000000e+00
1.326400000000000000e+04,-1.600000000000000131e-04,-1.000000000000000048e-04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,2.999999999999999737e-05,1.399999999999999877e-04,-2.600000000000000314e-04,3.000000000000000000e+00,4.000000000000000000e+00
1.326500000000000000e+04,-1.600000000000000131e-04,-1.000000000000000048e-04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,2.999999999999999737e-05,1.399999999999999877e-04,-2.600000000000000314e-04,3.000000000000000000e+00,4.000000000000000000e+00
1.326600000000000000e+04,-1.600000000000000131e-04,-1.000000000000000048e-04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,2.999999999999999737e-05,1.399999999999999877e-04,-2.600000000000000314e-04,3.000000000000000000e+00,4.000000000000000000e+00
1.326700000000000000e+04,-1.600000000000000131e-04,-1.000000000000000048e-04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,2.999999999999999737e-05,1.399999999999999877e-04,-2.600000000000000314e-04,3.000000000000000000e+00,4.000000000000000000e+00
1.326800000000000000e+04,-1.600000000000000131e-04,-1.000000000000000048e-04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,2.999999999999999737e-05,1.399999999999999877e-04,-2.600000000000000314e-04,3.000000000000000000e+00,4.000000000000000000e+00
1.326900000000000000e+04,-1.600000000000000131e-04,-1.000000000000000048e-04,4.000000000000000327e-05,5.999999999999999474e-05,-1.000000000000000082e-05,2.999999999999999737e-05,1.399999999999999877e-04,-2.600000000000000314e-04,3.000000000000000000e+00,4.000000000000000000e+00
