5.240000000000000000e+03,-1.000000000000000082e-05,4.000000000000000327e-05,9.000000000000000567e-05,1.000000000000000048e-04,-2.000000000000000164e-05,-1.000000000000000082e-05,-1.000000000000000082e-05,-1.000000000000000082e-05,2.000000000000000000e+00,3.000000000000000000e+00
5.241000000000000000e+03,-1.000000000000000082e-05,4.000000000000000327e-05,9.000000000000000567e-05,1.000000000000000048e-04,-2.000000000000000164e-05,-1.000000000000000082e-05,-1.000000000000000082e-05,-1.000000000000000082e-05,2.000000000000000000e+00,3.000000000000000000e+00
5.242000000000000000e+03,-2.000000000000000164e-05,1.000000000000000082e-05,1.000000000000000082e-05,-2.000000000000000164e-05,0.000000000000000000e+00,1.300000000000000157e-04,4.000000000000000327e-05,1.000000000000000082e-05,2.000000000000000000e+00,3.000000000000000000e+00
5.243000000000000000e+03,-4.000000000000000327e-05,-5.999999999999999474e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,-5.999999999999999474e-05,-1.300000000000000157e-04,-6.999999999999999387e-05,-6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
5.244000000000000000e+03,-4.000000000000000327e-05,-5.999999999999999474e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,-5.999999999999999474e-05,-1.300000000000000157e-04,-6.999999999999999387e-05,-6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
5.245000000000000000e+03,-4.000000000000000327e-05,-5.999999999999999474e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,-5.999999999999999474e-05,-1.300000000000000157e-04,-6.999999999999999387e-05,-6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
5.246000000000000000e+03,-4.000000000000000327e-05,-5.999999999999999474e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,-5.999999999999999474e-05,-1.300000000000000157e-04,-6.999999999999999387e-05,-6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
5.247000000000000000e+03,-4.000000000000000327e-05,-5.999999999999999474e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,-5.999999999999999474e-05,-1.300000000000000157e-04,-6.999999999999999387e-05,-6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
5.248000000000000000e+03,-4.000000000000000327e-05,-5.999999999999999474e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,-5.999999999999999474e-05,-1.300000000000000157e-04,-6.999999999999999387e-05,-6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
5.249000000000000000e+03,-4.000000000000000327e-05,-5.999999999999999474e-05,-4.000000000000000327e-05,-4.000000000000000327e-05,-5.999999999999999474e-05,-1.300000000000000157e-04,-6.999999999999999387e-05,-6.999999999999999387e-05,2.000000000000000000e+00,3.000000000000000000e+00
