6.438200000000000000e+04,1.000000000000000048e-04,5.999999999999999474e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.799999999999999755e-04,-2.500000000000000052e-04,3.099999999999999999e-04,-6.999999999999999387e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.438300000000000000e+04,1.000000000000000048e-04,5.999999999999999474e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.799999999999999755e-04,-2.500000000000000052e-04,3.099999999999999999e-04,-6.999999999999999387e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.438400000000000000e+04,1.000000000000000048e-04,5.999999999999999474e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.799999999999999755e-04,-2.500000000000000052e-04,3.099999999999999999e-04,-6.999999999999999387e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.438500000000000000e+04,1.000000000000000048e-04,5.999999999999999474e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.799999999999999755e-04,-2.500000000000000052e-04,3.099999999999999999e-04,-6.999999999999999387e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.438600000000000000e+04,1.000000000000000048e-04,5.999999999999999474e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.799999999999999755e-04,-2.500000000000000052e-04,3.099999999999999999e-04,-6.999999999999999387e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.438800000000000000e+04,1.000000000000000048e-04,5.999999999999999474e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.799999999999999755e-04,-2.500000000000000052e-04,3.099999999999999999e-04,-6.999999999999999387e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.438900000000000000e+04,1.000000000000000048e-04,5.999999999999999474e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.799999999999999755e-04,-2.500000000000000052e-04,3.099999999999999999e-04,-6.999999999999999387e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.439000000000000000e+04,1.000000000000000048e-04,5.999999999999999474e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.799999999999999755e-04,-2.500000000000000052e-04,3.099999999999999999e-04,-6.999999999999999387e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.439100000000000000e+04,1.000000000000000048e-04,5.999999999999999474e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.799999999999999755e-04,-2.500000000000000052e-04,3.099999999999999999e-04,-6.999999999999999387e-05,6.000000000000000000e+00,2.300000000000000000e+01
6.439200000000000000e+04,1.000000000000000048e-04,5.999999999999999474e-05,-5.000000000000000240e-05,5.999999999999999474e-05,2.799999999999999755e-04,-2.500000000000000052e-04,3.099999999999999999e-04,-6.999999999999999387e-05,6.000000000000000000e+00,2.300000000000000000e+01
