2.416800000000000000e+04,-2.000000000000000096e-04,-1.300000000000000157e-04,-1.000000000000000048e-04,-2.100000000000000087e-04,-1.100000000000000039e-04,-5.999999999999999474e-05,5.000000000000000240e-05,-1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.416900000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.417000000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.417100000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.417200000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.417300000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.417400000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.417500000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.417600000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.417700000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.417800000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.417900000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.418000000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.418100000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.418200000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.418300000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.418400000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.418500000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.418600000000000000e+04,1.600000000000000131e-04,6.999999999999999387e-05,1.000000000000000082e-05,1.300000000000000157e-04,3.699999999999999947e-04,-4.000000000000000327e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.418900000000000000e+04,-1.499999999999999869e-04,-1.000000000000000048e-04,-1.499999999999999869e-04,-4.400000000000000157e-04,-6.199999999999999999e-04,-2.500000000000000052e-04,-1.000000000000000048e-04,-8.000000000000000654e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.419000000000000000e+04,9.000000000000000567e-05,4.000000000000000327e-05,1.300000000000000157e-04,4.200000000000000174e-04,5.500000000000000331e-04,1.600000000000000131e-04,1.000000000000000082e-05,-1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.419100000000000000e+04,9.000000000000000567e-05,4.000000000000000327e-05,1.300000000000000157e-04,4.200000000000000174e-04,5.500000000000000331e-04,1.600000000000000131e-04,1.000000000000000082e-05,-1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.419200000000000000e+04,-1.300000000000000157e-04,-5.999999999999999474e-05,2.999999999999999737e-05,-1.600000000000000131e-04,2.600000000000000314e-04,1.000000000000000048e-04,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.419300000000000000e+04,-1.300000000000000157e-04,-5.999999999999999474e-05,2.999999999999999737e-05,-1.600000000000000131e-04,2.600000000000000314e-04,1.000000000000000048e-04,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.419400000000000000e+04,-1.300000000000000157e-04,-5.999999999999999474e-05,2.999999999999999737e-05,-1.600000000000000131e-04,2.600000000000000314e-04,1.000000000000000048e-04,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.419500000000000000e+04,-1.300000000000000157e-04,-5.999999999999999474e-05,2.999999999999999737e-05,-1.600000000000000131e-04,2.600000000000000314e-04,1.000000000000000048e-04,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.419600000000000000e+04,-1.300000000000000157e-04,-5.999999999999999474e-05,2.999999999999999737e-05,-1.600000000000000131e-04,2.600000000000000314e-04,1.000000000000000048e-04,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.419700000000000000e+04,-1.300000000000000157e-04,-5.999999999999999474e-05,2.999999999999999737e-05,-1.600000000000000131e-04,2.600000000000000314e-04,1.000000000000000048e-04,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.419800000000000000e+04,-1.300000000000000157e-04,-5.999999999999999474e-05,2.999999999999999737e-05,-1.600000000000000131e-04,2.600000000000000314e-04,1.000000000000000048e-04,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.419900000000000000e+04,-1.300000000000000157e-04,-5.999999999999999474e-05,2.999999999999999737e-05,-1.600000000000000131e-04,2.600000000000000314e-04,1.000000000000000048e-04,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.420000000000000000e+04,-1.300000000000000157e-04,-5.999999999999999474e-05,2.999999999999999737e-05,-1.600000000000000131e-04,2.600000000000000314e-04,1.000000000000000048e-04,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.420100000000000000e+04,-1.300000000000000157e-04,-5.999999999999999474e-05,2.999999999999999737e-05,-1.600000000000000131e-04,2.600000000000000314e-04,1.000000000000000048e-04,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.420200000000000000e+04,-1.300000000000000157e-04,-5.999999999999999474e-05,2.999999999999999737e-05,-1.600000000000000131e-04,2.600000000000000314e-04,1.000000000000000048e-04,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
2.420300000000000000e+04,-1.300000000000000157e-04,-5.999999999999999474e-05,2.999999999999999737e-05,-1.600000000000000131e-04,2.600000000000000314e-04,1.000000000000000048e-04,1.000000000000000082e-05,1.000000000000000082e-05,5.000000000000000000e+00,9.000000000000000000e+00
