6.624700000000000000e+04,5.000000000000000240e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.999999999999999474e-05,-4.000000000000000327e-05,5.999999999999999474e-05,6.000000000000000000e+00,2.500000000000000000e+01
6.624800000000000000e+04,5.000000000000000240e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.999999999999999474e-05,-4.000000000000000327e-05,5.999999999999999474e-05,6.000000000000000000e+00,2.500000000000000000e+01
6.624900000000000000e+04,5.000000000000000240e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.999999999999999474e-05,-4.000000000000000327e-05,5.999999999999999474e-05,6.000000000000000000e+00,2.500000000000000000e+01
6.625000000000000000e+04,5.000000000000000240e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.999999999999999474e-05,-4.000000000000000327e-05,5.999999999999999474e-05,6.000000000000000000e+00,2.500000000000000000e+01
6.625100000000000000e+04,5.000000000000000240e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.999999999999999474e-05,-4.000000000000000327e-05,5.999999999999999474e-05,6.000000000000000000e+00,2.500000000000000000e+01
6.625200000000000000e+04,5.000000000000000240e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.999999999999999474e-05,-4.000000000000000327e-05,5.999999999999999474e-05,6.000000000000000000e+00,2.500000000000000000e+01
6.625300000000000000e+04,5.000000000000000240e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.999999999999999474e-05,-4.000000000000000327e-05,5.999999999999999474e-05,6.000000000000000000e+00,2.500000000000000000e+01
6.625400000000000000e+04,5.000000000000000240e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.999999999999999474e-05,-4.000000000000000327e-05,5.999999999999999474e-05,6.000000000000000000e+00,2.500000000000000000e+01
6.625500000000000000e+04,5.000000000000000240e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,5.999999999999999474e-05,2.000000000000000164e-05,5.999999999999999474e-05,-4.000000000000000327e-05,5.999999999999999474e-05,6.000000000000000000e+00,2.500000000000000000e+01
6.625600000000000000e+04,5.000000000000000240e-05,9.000000000000000567e-05,9.000000000000000567e-05,6.999999999999999387e-05,1.600000000000000131e-04,8.599999999999999789e-04,5.000000000000000104e-04,0.000000000000000000e+00,6.000000000000000000e+00,2.500000000000000000e+01
