5.548100000000000000e+04,1.100000000000000039e-04,9.000000000000000567e-05,4.000000000000000327e-05,2.200000000000000078e-04,9.499999999999999981e-04,4.599999999999999597e-04,2.999999999999999737e-05,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
5.548200000000000000e+04,1.100000000000000039e-04,9.000000000000000567e-05,4.000000000000000327e-05,2.200000000000000078e-04,9.499999999999999981e-04,4.599999999999999597e-04,2.999999999999999737e-05,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
5.548300000000000000e+04,1.100000000000000039e-04,9.000000000000000567e-05,4.000000000000000327e-05,2.200000000000000078e-04,9.499999999999999981e-04,4.599999999999999597e-04,2.999999999999999737e-05,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
5.548400000000000000e+04,1.100000000000000039e-04,9.000000000000000567e-05,4.000000000000000327e-05,2.200000000000000078e-04,9.499999999999999981e-04,4.599999999999999597e-04,2.999999999999999737e-05,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
5.548500000000000000e+04,1.100000000000000039e-04,9.000000000000000567e-05,4.000000000000000327e-05,2.200000000000000078e-04,9.499999999999999981e-04,4.599999999999999597e-04,2.999999999999999737e-05,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
5.548700000000000000e+04,1.100000000000000039e-04,9.000000000000000567e-05,4.000000000000000327e-05,2.200000000000000078e-04,9.499999999999999981e-04,4.599999999999999597e-04,2.999999999999999737e-05,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
5.548900000000000000e+04,1.100000000000000039e-04,9.000000000000000567e-05,4.000000000000000327e-05,2.200000000000000078e-04,9.499999999999999981e-04,4.599999999999999597e-04,2.999999999999999737e-05,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
5.549000000000000000e+04,1.100000000000000039e-04,9.000000000000000567e-05,4.000000000000000327e-05,2.200000000000000078e-04,9.499999999999999981e-04,4.599999999999999597e-04,2.999999999999999737e-05,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
5.549100000000000000e+04,1.100000000000000039e-04,9.000000000000000567e-05,4.000000000000000327e-05,2.200000000000000078e-04,9.499999999999999981e-04,4.599999999999999597e-04,2.999999999999999737e-05,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
5.549200000000000000e+04,1.100000000000000039e-04,9.000000000000000567e-05,4.000000000000000327e-05,2.200000000000000078e-04,9.499999999999999981e-04,4.599999999999999597e-04,2.999999999999999737e-05,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
5.549300000000000000e+04,1.100000000000000039e-04,9.000000000000000567e-05,4.000000000000000327e-05,2.200000000000000078e-04,9.499999999999999981e-04,4.599999999999999597e-04,2.999999999999999737e-05,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
5.549400000000000000e+04,1.100000000000000039e-04,9.000000000000000567e-05,4.000000000000000327e-05,2.200000000000000078e-04,9.499999999999999981e-04,4.599999999999999597e-04,2.999999999999999737e-05,0.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01
