4.139000000000000000e+04,0.000000000000000000e+00,2.000000000000000164e-05,2.999999999999999737e-05,1.899999999999999834e-04,2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00,1.700000000000000000e+01
4.139100000000000000e+04,0.000000000000000000e+00,2.000000000000000164e-05,2.999999999999999737e-05,1.899999999999999834e-04,2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00,1.700000000000000000e+01
4.139200000000000000e+04,0.000000000000000000e+00,2.000000000000000164e-05,2.999999999999999737e-05,1.899999999999999834e-04,2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00,1.700000000000000000e+01
4.139300000000000000e+04,0.000000000000000000e+00,2.000000000000000164e-05,2.999999999999999737e-05,1.899999999999999834e-04,2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00,1.700000000000000000e+01
4.139400000000000000e+04,0.000000000000000000e+00,2.000000000000000164e-05,2.999999999999999737e-05,1.899999999999999834e-04,2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00,1.700000000000000000e+01
4.139500000000000000e+04,0.000000000000000000e+00,2.000000000000000164e-05,2.999999999999999737e-05,1.899999999999999834e-04,2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00,1.700000000000000000e+01
4.139600000000000000e+04,0.000000000000000000e+00,2.000000000000000164e-05,2.999999999999999737e-05,1.899999999999999834e-04,2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00,1.700000000000000000e+01
4.139700000000000000e+04,0.000000000000000000e+00,2.000000000000000164e-05,2.999999999999999737e-05,1.899999999999999834e-04,2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00,1.700000000000000000e+01
4.139800000000000000e+04,0.000000000000000000e+00,2.000000000000000164e-05,2.999999999999999737e-05,1.899999999999999834e-04,2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00,1.700000000000000000e+01
4.139900000000000000e+04,0.000000000000000000e+00,2.000000000000000164e-05,2.999999999999999737e-05,1.899999999999999834e-04,2.000000000000000164e-05,-4.000000000000000327e-05,-2.000000000000000164e-05,-2.000000000000000164e-05,3.000000000000000000e+00,1.700000000000000000e+01
