1.247700000000000000e+04,0.000000000000000000e+00,1.000000000000000082e-05,1.199999999999999895e-04,1.000000000000000082e-05,-1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.999999999999999474e-05,3.000000000000000000e+00,5.000000000000000000e+00
1.247800000000000000e+04,0.000000000000000000e+00,1.000000000000000082e-05,1.199999999999999895e-04,1.000000000000000082e-05,-1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.999999999999999474e-05,3.000000000000000000e+00,5.000000000000000000e+00
1.247900000000000000e+04,0.000000000000000000e+00,1.000000000000000082e-05,1.199999999999999895e-04,1.000000000000000082e-05,-1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.999999999999999474e-05,3.000000000000000000e+00,5.000000000000000000e+00
1.248000000000000000e+04,0.000000000000000000e+00,1.000000000000000082e-05,1.199999999999999895e-04,1.000000000000000082e-05,-1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.999999999999999474e-05,3.000000000000000000e+00,5.000000000000000000e+00
1.248100000000000000e+04,0.000000000000000000e+00,1.000000000000000082e-05,1.199999999999999895e-04,1.000000000000000082e-05,-1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.999999999999999474e-05,3.000000000000000000e+00,5.000000000000000000e+00
1.248200000000000000e+04,0.000000000000000000e+00,1.000000000000000082e-05,1.199999999999999895e-04,1.000000000000000082e-05,-1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.999999999999999474e-05,3.000000000000000000e+00,5.000000000000000000e+00
1.248300000000000000e+04,0.000000000000000000e+00,1.000000000000000082e-05,1.199999999999999895e-04,1.000000000000000082e-05,-1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.999999999999999474e-05,3.000000000000000000e+00,5.000000000000000000e+00
1.248400000000000000e+04,0.000000000000000000e+00,1.000000000000000082e-05,1.199999999999999895e-04,1.000000000000000082e-05,-1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.999999999999999474e-05,3.000000000000000000e+00,5.000000000000000000e+00
1.248500000000000000e+04,0.000000000000000000e+00,1.000000000000000082e-05,1.199999999999999895e-04,1.000000000000000082e-05,-1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.999999999999999474e-05,3.000000000000000000e+00,5.000000000000000000e+00
1.248600000000000000e+04,0.000000000000000000e+00,1.000000000000000082e-05,1.199999999999999895e-04,1.000000000000000082e-05,-1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.999999999999999474e-05,3.000000000000000000e+00,5.000000000000000000e+00
1.248800000000000000e+04,0.000000000000000000e+00,1.000000000000000082e-05,1.199999999999999895e-04,1.000000000000000082e-05,-1.000000000000000082e-05,1.000000000000000082e-05,1.000000000000000082e-05,5.999999999999999474e-05,3.000000000000000000e+00,5.000000000000000000e+00
1.248900000000000000e+04,1.000000000000000082e-05,4.000000000000000327e-05,-3.099999999999999999e-04,-1.399999999999999877e-04,-4.000000000000000327e-05,-1.000000000000000082e-05,6.999999999999999387e-05,1.800000000000000113e-04,3.000000000000000000e+00,5.000000000000000000e+00
1.249000000000000000e+04,-1.499999999999999869e-04,-1.000000000000000082e-05,-2.000000000000000164e-05,0.000000000000000000e+00,4.000000000000000327e-05,2.999999999999999737e-05,2.999999999999999737e-05,-1.399999999999999877e-04,3.000000000000000000e+00,5.000000000000000000e+00
1.249100000000000000e+04,-1.499999999999999869e-04,-1.000000000000000082e-05,-2.000000000000000164e-05,0.000000000000000000e+00,4.000000000000000327e-05,2.999999999999999737e-05,2.999999999999999737e-05,-1.399999999999999877e-04,3.000000000000000000e+00,5.000000000000000000e+00
1.249200000000000000e+04,-1.499999999999999869e-04,-1.000000000000000082e-05,-2.000000000000000164e-05,0.000000000000000000e+00,4.000000000000000327e-05,2.999999999999999737e-05,2.999999999999999737e-05,-1.399999999999999877e-04,3.000000000000000000e+00,5.000000000000000000e+00
1.249300000000000000e+04,-1.499999999999999869e-04,-1.000000000000000082e-05,-2.000000000000000164e-05,0.000000000000000000e+00,4.000000000000000327e-05,2.999999999999999737e-05,2.999999999999999737e-05,-1.399999999999999877e-04,3.000000000000000000e+00,5.000000000000000000e+00
1.249400000000000000e+04,-1.499999999999999869e-04,-1.000000000000000082e-05,-2.000000000000000164e-05,0.000000000000000000e+00,4.000000000000000327e-05,2.999999999999999737e-05,2.999999999999999737e-05,-1.399999999999999877e-04,3.000000000000000000e+00,5.000000000000000000e+00
1.249500000000000000e+04,-1.499999999999999869e-04,-1.000000000000000082e-05,-2.000000000000000164e-05,0.000000000000000000e+00,4.000000000000000327e-05,2.999999999999999737e-05,2.999999999999999737e-05,-1.399999999999999877e-04,3.000000000000000000e+00,5.000000000000000000e+00
1.249600000000000000e+04,-1.499999999999999869e-04,-1.000000000000000082e-05,-2.000000000000000164e-05,0.000000000000000000e+00,4.000000000000000327e-05,2.999999999999999737e-05,2.999999999999999737e-05,-1.399999999999999877e-04,3.000000000000000000e+00,5.000000000000000000e+00
